run,schema,fingerprint,status,sample_count,iteration,state,trace,rng_state
1,4,62d1a212b8db75df4846ffe97bd3f68fe5459659b1620bfd2c0c3ac79dc77a54,final,5046,29,,"{""samples"":[0,90,186,288,396,510,630,756,888,1026,1170,1320,1476,1638,1806,1980,2160,2346,2538,2736,2940,3150,3366,3588,3816,4050,4290,4536,4788,5046],""objectives"":[2.7781347136308985,-2.1600196623625716,-4.1820828785685515,-4.5499129929069895,-4.6809641642479365,-8.973909103715595,-9.325448391630923,-10.670386342486491,-11.305544836859758,-11.223283649474736,-11.339997702963466,-11.445712815465528,-11.760704613832212,-11.74162502765224,-11.857784519099962,-11.854335881048518,-11.719761278717332,-11.786771971824308,-11.853355996395523,-11.852607591169912,-11.888808333148111,-12.100250141684688,-12.081242366132983,-11.998021179418625,-11.999614765552574,-12.088270076690034,-12.13527908244215,-12.019387198279732,-12.104590795784887,-12.123650577548728],""final_x"":{""__type__"":""ndarray"",""dtype"":""float64"",""shape"":[10],""data"":[0.807301054466605,0.5544500986987423,0.771705665142644,0.6061428632969149,0.5344086555767049,0.5097605548983317,0.6837835638177779,1.244114644637227,0.6586643326452464,0.6907926940911403]}}","{""__type__"":""tuple"",""items"":[""MT19937"",{""__type__"":""ndarray"",""dtype"":""uint32"",""shape"":[624],""data"":[242284973,660318312,4094638426,4205899598,426451172,4147656763,3735789532,1240770031,1558669085,375721176,3982937140,2616074636,963470965,4004449989,994237640,1799586345,3013929662,2269224024,4114599605,2943221395,301355232,3366342788,3191814213,944247172,2503590745,3361240295,2412653616,4275355373,564082600,2815249719,4010386556,3484002192,1984615340,3577121057,728879035,3210176951,660675843,2688305755,601078182,2667875218,98014677,3419691494,2579752462,3857480604,1972345232,452398889,3924643808,3035438561,739100094,1572462481,818904442,4242406339,3455564741,2131167118,4292652216,336185102,2968256038,2789171493,3951676410,3639529950,3035967227,912899113,649979401,1499402301,552691256,3792626417,1011849009,1906343758,476690371,2033445168,1402491591,3692258723,3495236055,3549902954,233159779,2028973972,1886791984,1465802319,749176776,3030807339,2857684354,1064787711,2423500467,445616018,4128280270,1374647093,3112006247,3246262833,3260389559,2111826216,2844770270,3174015983,3271899572,308973939,2638021833,3898867662,1202250293,2390056288,1071071042,3343098040,1002605670,147565423,1818500499,4091265824,3609854583,3369267568,2094470857,2242766451,1840667664,2270967613,2455320723,475207192,2595836119,236666488,3897638728,4046436892,2814563607,3831374905,3909896621,270288493,584121476,3459460194,2066678836,2381552400,2055054260,2718926905,1255379983,3556625918,2585652279,3273833683,1354527076,2920076697,2713164868,2887020490,912258249,3822987735,94185260,1294012987,3528949716,75345630,1519713131,4167327303,1637852832,2471510129,2876808818,380424114,2885892110,2575337319,336569345,1656693172,32224495,168310179,3862722683,3601751565,592969879,2457810437,1679557754,2249247779,4250760817,413641683,1186457212,295431932,2131111314,415053067,3566068114,3197614540,3966089067,14490569,3679221664,2155723216,1998502460,1172074057,1311378177,2159933249,3390245084,2930481517,3960196795,3229156339,2755172968,3301410910,3101256317,3593000017,2361797767,767937114,1682904763,1458350076,3196767764,1221146637,1401280384,3703956708,393275499,4230107418,3142862684,2296201893,987532272,2158643268,771487252,833006547,1119896996,3258557696,1218136408,1330365376,602467705,300070227,2452548061,4262944183,628949025,1565177955,3372286983,784102258,1075167801,3972000866,1741670843,4256115155,1810074650,473612576,3873209248,2499976592,2325273299,3276332851,3768679738,351220384,1503948667,3301884952,1080504319,2382519610,3022767617,1054315193,404384779,1188951764,448319346,1140482366,96641058,958261352,1862227551,3020791592,4105125907,3628043548,3207568862,100686592,2153500438,3485931965,1185738885,2156238429,4052821954,2051809027,301766034,3495346130,1201847785,1745662335,1706657890,2132247159,1805478260,2973266465,1506322081,1428604673,3546102574,3081442640,521348037,474725106,2449314189,3834392604,1396279799,2296051438,1674705805,3327937940,3184718358,182285728,332753817,4105799097,1280490924,2116697316,1848322149,2075479644,3524684076,2016344565,2733690785,462289952,3726470481,4259628428,3321724277,495247977,1766957508,1586878449,2490582131,2186276509,1331880258,3924081332,357977897,447854029,2942669449,1681098663,2604798657,790831002,2538732306,1236728691,312400671,651745532,26166519,2641194355,810941248,809328629,3658957731,4125330990,2784947606,1877014301,1680803143,1928399443,3802660747,931535141,372277074,2450654105,2960955532,526591776,2511980021,2349746167,1068571284,281106179,1325694743,833913080,3437494645,2973422915,3069611622,1049471901,987823030,1121126745,873663471,1782768354,1513187458,2973470044,1856655929,1311910217,79860368,3350033764,1220447166,2184828801,3827893081,3424541948,2973599084,2901182317,2267908513,287235872,3650135993,4130024777,2265753518,1460873528,3045142966,2051545224,3139357513,1209551272,1570647403,432511738,2036762279,2809632708,881832000,219285441,1606846167,2015564592,3794590729,1518699711,196520829,4294582653,531962616,2039831542,1904884352,459885046,3494518477,3006378934,1236547894,1937074451,4208715809,1106707902,3595218525,855962160,1290993926,4019256145,3202148010,3191290072,1515886133,1838993025,2738653084,3479212409,84689638,1782317450,1412506594,3478056387,1291072844,3200990557,1580565592,946587782,1891205493,792297043,3132564336,660400063,130549308,30492786,550424426,2941942818,1726525382,4254090746,2182273978,2420178520,2702648154,242076992,3817520069,2281277291,1865328206,1840936104,1804969857,413211317,2636132335,332941485,2205221320,1329094047,2474745912,997426342,601296897,1099080471,4221564060,121409494,1789913211,997824195,97226746,891606815,699603313,2790977648,3691863323,3266355510,1706875712,3733844234,3631211372,956624301,3909161982,2326301369,973273746,2604190550,632309201,2498154552,744774322,2917853214,672158375,2829891220,1351754631,1043006339,2784139178,3777899108,236021473,365826791,697674879,1062540453,852489776,1421598090,2094235405,3287616471,3836323678,2344376691,948889066,1662478394,1835850713,721779352,1598749706,1673660704,690584896,2914614254,2058924830,3174529865,2350740339,1308626420,3119691879,3977097634,2840076817,2733375129,2928288303,1374543605,1922310032,887223129,2636369812,714412360,1304479076,2168202893,1391462310,398321682,2684073280,2215127216,1604814988,610711120,311050015,1717734544,3114485525,1465288842,2172154418,3174744715,4005562365,3632746556,2082018185,1891480017,3174542779,1263558645,4266772004,913958142,2871283191,1138216790,2696887988,1119288637,350675981,3835018967,2565174546,2702452460,2387843793,66264340,3881996389,2768443316,2079584430,2722098488,2051337283,1297606005,2579302120,2442808647,1833455001,2160011818,3798975228,1850233268,495650165,21277583,113028150,781524070,2133031717,2465358071,1016106703,3780806334,3512447663,3056173370,2026426629,1137624150,705469019,1968592108,1399723110,2920233084,847166613,1438855633,1848184170,1366670506,648683664,4047696903,3969835792,4026796382,1337797930,730295531,754389290,2846013340,2726446627,55193667,2270258003,248237391,1673657266,3987597129,3340408348,2340590499,1457255140,1953637329,3883524000,407126799,2041621772,1181012098,512358828,3116203282,1662844282,93132242,109708756,1487999590,3643806315,2772346633,3396165599,545290593,3467478976,3452742473,4251676662,3389513549,1676883960,1772466115,1023561769,574223987,998163168,1510483936,2867519740,1700134763,3164787012,3846486682,3739955445,1873017129,261099661,3381267763,314384284,2590517325,4173948937,1352146537,2512184245,2699560260,552880517,1700193732,1737301784,1988816903,2019856726,1949043662,1402164733,3283556586,2253331944,3383662643,2748326855,3683696578,3640917968,1752445656,3958599537,937123613,2828233905,4150526322,2287065111,1381753683,1473003299,3978474557,4186257119,169435238,3868132521,4278059875]},476,1,1.4096199948739576]}"
2,4,62d1a212b8db75df4846ffe97bd3f68fe5459659b1620bfd2c0c3ac79dc77a54,final,5046,29,,"{""samples"":[0,90,186,288,396,510,630,756,888,1026,1170,1320,1476,1638,1806,1980,2160,2346,2538,2736,2940,3150,3366,3588,3816,4050,4290,4536,4788,5046],""objectives"":[-3.0712952865336574,-3.67477459522477,-13.233198204292604,-13.639548045692385,-14.013094352920547,-14.038547267298028,-13.939640444342128,-14.02759060918239,-14.01121784945248,-14.014823424725297,-14.076568847898137,-14.129330797708695,-14.43052027103497,-14.451693019459157,-14.512901583589187,-14.498403691415364,-14.49049894721789,-14.554878872723298,-14.585969464904425,-14.55946067777098,-14.649337972265075,-14.714092937926708,-14.709748407656532,-14.672225595081112,-14.709793294460273,-14.64686978610187,-14.645715169046357,-14.676221060829157,-14.687951488688384,-14.621617131178022],""final_x"":{""__type__"":""ndarray"",""dtype"":""float64"",""shape"":[10],""data"":[0.8282610656397718,0.5582956663928201,0.7763304374399704,0.5792381519224983,0.5245029039806266,0.4863241077086131,0.6782708353438258,1.2975882626427098,0.6680583471448311,0.6949571379524055]}}","{""__type__"":""tuple"",""items"":[""MT19937"",{""__type__"":""ndarray"",""dtype"":""uint32"",""shape"":[624],""data"":[569407008,2061496148,2282937282,3189421406,4169921621,3388234295,1295268604,2802775920,519245218,3418559667,637336338,2434673606,961221632,739024405,2270716892,1387515137,160560996,1690235646,2278053022,4226481392,2695415084,1571861255,157275856,1057106978,3093611243,3369060719,611204749,2601031916,168659864,29744594,18099304,1536803666,3701447406,1142198232,3188617462,2148758944,3509828766,1643467337,1396940669,2021254297,2208415341,477423124,3185087256,1906409263,1935950102,759629574,127036407,486924079,1253967306,1160611807,3021643321,1857893430,3664438880,3134375527,1543455878,3915676003,442051526,412419905,4255270723,2068896819,4255599970,257439509,4038151823,1197694310,2470096933,570763620,3042160266,2578347056,2023916506,3702553576,1061773077,2331959269,1578313004,2066763685,787839293,1139355625,1790399069,1420912732,1766258087,2528555240,939079696,1442357199,1589144546,601872215,3181856271,1579966333,2866594562,859197923,1035103603,3162490240,1170101696,3455131482,905613876,849839458,906087888,4266552042,2655661427,972785451,1258715106,4169463425,2114992018,4162363364,788381170,526228895,67874366,2144690830,2765990954,1224477165,1699280878,859309016,1884621524,3034601934,1890393130,3768402209,3908645110,1492183547,850636432,86017879,872446007,3847680504,2562772988,590919281,2358739823,2164336906,2225865425,1139592377,289970248,3615817000,1119315909,612897108,313850152,2361828007,630970805,2022824713,3124176204,86110635,2361585846,1436980486,3435871206,3878156963,1909931298,1806268098,317745036,551931975,2116442884,1370736744,2079066617,1208573474,4006091921,2271006558,1315621648,1127378203,1751381255,879351342,4025509296,597431865,1244117333,113161310,1363390028,1322454587,1625034807,2809061588,2626640947,3433621089,4277158032,1341225145,802265702,1553543862,2437943431,2188940976,651914544,4125345534,2377698009,3530340897,2667502040,2159504917,1872045772,3671336630,1436486738,770199294,3141815286,1065854790,262274664,4225433464,3685820579,2896426068,2861742801,3059901544,3169934141,528254540,2858245278,1362883012,4250762198,4063346600,2925795687,3811826735,239651310,3585515878,2954142267,1171828474,2414904488,1801683888,2879615840,2236487298,1919147653,3916874619,1318671210,3703283829,3267522612,2157504573,2256779783,2516268816,600457794,2696364026,3916511737,516973157,2129967273,3365671332,1478337346,4199606724,2288410044,2479140010,3974849423,68269625,2706951050,3178607210,1036303859,1527142503,677855342,1415489980,235665597,1603180656,649899660,4142943335,144786246,2681973250,2798369192,3133335791,98803161,477856944,2051233414,1202063027,2976620556,3525788334,3081466318,2946204227,3416258823,3611743425,3742121991,2667610539,393965921,3306388612,4118305188,3799979689,512423705,2611454277,2319353918,2734566268,348621270,2352349900,3379463285,2940963547,3695859670,3981329696,4021579480,2435113762,4195710916,1843534927,866751138,1496141963,1888509450,507068624,852635833,632371412,1378057100,1853088893,2352507183,2056320708,1951331575,436536978,4034147478,2059784662,3530715568,92054179,893154118,1560627423,3035347789,2413337524,149121700,1242040453,3186806293,4083834016,1519165160,2106966163,2023562076,3253929093,2284804617,1706891509,3108162300,2233387713,3384117991,1827534659,987843166,1091691935,3502349472,2446923441,618126321,3046354441,4076038291,4042470973,1812133275,3470993921,4051761673,1687631826,4128533931,1936091367,1262226019,2295179841,487811735,1053517489,491112363,685024145,2001802395,2284171354,1758936529,3340140011,3186229577,1347870603,3513962519,3964362671,1388607809,3885815125,340958861,2719997093,1166973427,2926589512,79331978,2831881848,2489999602,3767412846,4098946274,3183164302,673811946,3774400992,4877295,1255323525,4072256824,3704284059,3874505642,853266146,3235957364,1907937379,3934343393,3450150967,3630982312,571293742,2209429857,2584795793,3898103766,3973712628,2103792218,602077923,1901943139,3577030211,2853529777,3139893594,4034342677,932933987,1285415848,2957210086,2383417862,2491307681,1515026780,2296793204,2867232910,2618191449,352767295,2129256996,3218617056,1989980870,2207482568,2528160550,1305956604,3796132401,625163903,449891249,2431002428,3892069589,3715671936,2166055928,3812101509,777866612,2309446311,1237885403,2963777978,2419459971,2467212193,1899036288,1001034758,3942867687,758610545,25854932,189508469,1682062680,220823770,1676079306,2558074300,1629882174,579549542,578733807,1997346334,539533825,2301876312,2072915133,1098879048,3460117216,2233103680,185853558,159354483,1088348044,90113140,678791537,3038465089,189887505,1478469267,3094721278,505943606,3988096720,754225735,3339621749,3448916171,1773460593,40840853,2732852707,93839028,496195085,1037538924,1801546645,132776250,3032992418,2911119574,417466052,3723646354,156788293,2689818686,2313916654,1719169161,3664768264,1155620468,123392787,653579898,1119098045,1918821243,4059235437,2815460534,964640407,2364638531,363843278,3119497788,3452898879,2690242076,2893790324,3929865675,3113757333,3870468133,3287075825,2298033719,3829132878,1057204949,2378304819,1283626611,739376227,3720904276,455953476,3325924805,845752798,1610491710,3621930690,2147882223,1250923209,3623313370,4289709427,404359791,4241979188,1157481288,1319406287,3418904826,4292332681,1463987928,4016364310,3144781406,1184967001,358224376,3349985056,1363157313,3058008089,2113661206,2529396352,3236085657,3276393267,989517285,3248377297,2649075065,1726613396,7991769,4040258257,2946421910,2013841607,1774603174,258530009,3912517952,3911272854,2916543487,1536066327,2344448429,1887633344,2598217642,4260477854,4013761516,3082345509,78659266,4081105065,4077519859,4200661251,548869388,1966205371,1929121359,587901770,1043523689,3952355332,1795749096,537906418,3921574985,3948077564,388156589,2297307383,1582485284,2191820192,3789078535,2779083225,2851940698,3715808816,353710063,928954837,1808506379,632633967,1662428882,3270625261,3394207573,3576824347,2477999020,655074954,1621283494,2636860628,2932359903,773620798,3512749153,1027620256,638253090,3549231333,1315908052,1220589616,2074860323,3954113132,4005450128,929927651,3537786961,2616975960,3244354706,3790574337,1637085064,2858111097,2421950213,3019256915,1925486697,2074058525,3424332039,3489680678,1391414790,3127964585,4279338753,1577008921,4013014490,2602232444,1943557849,1989187731,42115747,1527811045,3325047674,2236839556,2099633814,3831398168,2938551446,1972081229,2538371714,4277487554,2385156468,1585081673,286686851,9967638,1129027539,3395006246,4174546685,1417118946,976272775,778028585,69532212,3283087421,3037144130,2526805314,511293012,343928136,2203143969,885414269,3791851077,1338426136,3121672387,708066481,3746479704,590354210,1820656828,494428579,975768752,3287716017]},280,0,0.0]}"
3,4,62d1a212b8db75df4846ffe97bd3f68fe5459659b1620bfd2c0c3ac79dc77a54,final,5046,29,,"{""samples"":[0,90,186,288,396,510,630,756,888,1026,1170,1320,1476,1638,1806,1980,2160,2346,2538,2736,2940,3150,3366,3588,3816,4050,4290,4536,4788,5046],""objectives"":[3.1527437316070093,-6.206674063325181,-6.47103448511526,-12.266652208360233,-12.29604042802734,-12.320879581064125,-12.361995096354516,-12.370530421323608,-12.444717638416348,-12.422087810759892,-12.407768718037262,-12.374389559421099,-12.390385774874034,-12.323598719592828,-12.455092646921308,-12.439227431544811,-12.444428183492386,-12.349438869150694,-12.42804998294489,-12.294921847162612,-12.330789015778912,-12.463089049572114,-12.444639376514026,-12.348184838934017,-12.346568618725398,-12.310023306688919,-12.412364610159795,-12.386748358341684,-12.49614120526321,-12.349737872780867],""final_x"":{""__type__"":""ndarray"",""dtype"":""float64"",""shape"":[10],""data"":[0.9113501108477937,0.5467524258114599,0.844709006200727,0.5847701206527912,0.4937694539523367,0.48567501031155264,0.7185527075517056,1.412140078211015,0.7475784693151275,0.726187328273138]}}","{""__type__"":""tuple"",""items"":[""MT19937"",{""__type__"":""ndarray"",""dtype"":""uint32"",""shape"":[624],""data"":[3930358568,765025167,3832576848,1300246967,500163453,1793326247,590178504,2753143734,3110156366,3587771909,1176068587,4122570588,352932837,681844878,2061047066,3101153680,1775882066,432367027,2829540493,1083594598,721907959,1788301626,2149177362,3717992449,645690117,1458061319,1816852128,3758163231,3727482368,863206270,4132277198,3995152101,1053213955,2239807133,2926473829,3150373070,1066645360,4259999079,1400223537,3726579405,2468124169,1690742069,3731918013,288819197,2911385165,2596070031,4089637606,1929935716,3370919025,2949941758,4065669293,416291769,270322720,1781826426,433994053,3940535880,2606213348,1402451036,2676844482,1662554395,3311078535,1907615592,599389736,3317924762,3293485530,2039580604,4230805207,3544077664,2278597148,3079032716,583812855,3895710330,2299966020,2773142660,454896367,3924790462,2580241408,1548717992,3956518737,3220113595,513970046,2396080437,2457246511,191852533,2864949138,450068681,3724318505,726012237,987340179,3230991229,491285529,885807953,3966455568,2824746299,2927441255,1325250851,132708654,103641170,497824967,2803600354,1564381831,2998526259,856804581,3162495392,3524813406,659039310,2048154664,3042184172,3315821361,1276116630,4047556094,1887237757,3505164076,243095660,1341978544,1490870589,2770200886,2382987557,224815944,291967605,1397606127,1301951486,3283402734,1317809647,1254406600,4157688518,1817171839,2992209402,1802176864,3165395833,1587928678,3114250901,762125777,1830867069,1612426549,2013249471,2968083421,3924329808,811685682,2577750242,3065909282,2573804663,3655093983,3406212325,3925645025,4068336290,1342992063,2526262313,2467427794,223775913,166869284,3596937615,886898473,3541864439,2265334704,3751486852,487494825,3817639305,2401869117,3869039250,851183091,1323348044,2012125603,3156711252,2091936853,2704407530,30168445,1690112814,1326687187,4017691945,4174024812,2475375102,1693091590,1554090686,1486335762,2002052002,2485201077,615104477,2031346543,83443195,2690257942,1660151471,3627212630,3113712295,3956534854,447482322,231055537,3571355805,3971061904,4277099662,1233848745,3872102863,1023281155,2986615025,3440861030,3887394180,1113260175,3828126346,4245293501,2544267230,2116686877,1939864423,864934244,1254812649,2172251020,3857855841,586832040,1287395522,3922593660,3798930188,203583573,3176250150,3695169238,2159222342,3275033286,2154591733,1308291461,1881609145,2998599005,4251301825,2035486737,3732787761,1525378543,2767273814,2344495910,1903409159,1585051101,910918026,2091568106,1472545820,827689191,2632724117,1652411906,2719608461,321918672,3297998474,2010678866,518279463,1783575419,1883255967,2762744869,1419311041,3675629771,3733078212,877230946,369529981,3943542510,1512834724,3581857928,2338038541,615377078,1146685903,1962774356,388388302,3312657636,824275830,1697891949,162971364,3264282460,1861593106,3746607430,3024638159,421057145,1525939793,3066952165,2309653827,3792974882,2786411576,497483842,2626089971,4273000579,2173301845,436532897,1607688288,1103663218,1966394396,2052047890,1206254459,851967665,2009741329,3835084584,3268643627,3588543023,788528846,3402816006,1972809499,3938784939,216163075,2236852320,4283365381,1135956380,2446673121,2529708770,2449125840,1108918937,281363502,3454974429,191995277,2038967120,54799100,2536008869,3210866160,3616390147,3434710095,3620902043,3647864444,3635427390,4198851718,3978071823,1721168158,2694737829,1835362565,1765684197,122003086,4157607091,1583703618,1592028454,2222794870,1660735481,631849976,4136999625,3170897393,2858149193,2632759530,395586533,4092516633,1005161741,4227160450,2566128418,4261148037,2122661034,3050296111,511331715,1101114542,1725911394,3269893197,556551173,465172925,2740106315,1573769134,3839509000,707391713,1570892691,3615582299,2410383528,3842673588,2668254433,3473858713,2579594635,2419518517,3234280868,145797015,1208974396,4071719013,1717101202,425222589,936270723,159418190,3104030004,1279521041,44633155,1242862665,2479175186,533389498,2234363939,3910954700,1421807440,3313618492,2258661218,2401410465,1808608696,2190386953,2614547599,2914978333,3423442334,2342380952,1894746730,2285629967,690900014,2420151766,1020523604,1881359832,669592613,2802989109,3566565867,1138355239,381091296,1924975861,2362892726,711984104,3415294228,331558785,703111222,2551146554,1518420690,3182719973,2883875137,1716782321,1029442960,3238328997,2568655797,3488036895,2713277047,1488409708,48494697,1694296543,3800320622,3907045595,3217959340,2156874179,1511040348,1973687430,1370487559,3683167959,3781104682,3096974572,4094909086,4184622185,412290742,2066814445,715576075,3707913881,2566958401,365097441,2699052556,1377611479,2085015462,3902514653,477041020,3343828242,1160206930,2969207390,3005166503,558583516,587340952,1885354149,2779123220,286015561,1684145678,4287252725,2767924978,1698769833,2498033917,2381592238,2390811170,6837258,2738171286,1696142659,3211388850,204092833,1184065522,755798632,3498850462,2469036701,1870714619,2640090264,3874114481,2199614674,3372569512,693649825,3714260061,626261162,3186467819,522181651,2716247774,3937397121,1179764356,3239809982,2702885862,959562604,3964194487,644022050,2294117846,2385174907,2634143724,1203192524,3785944376,2842785333,539928228,2672898161,3028322896,1055982301,2943645922,2464837454,3146104861,1717515067,2243208726,62552098,1436994752,3557621755,3358773475,3679284111,2559544181,521532626,1726191223,1725050123,1540176342,3296359983,4138423835,4004106653,2236281950,2500237915,3357747581,886257600,1229089205,3368941404,1117599102,3673615066,3839230343,2928066579,2623842573,2726799521,1459449567,2071070921,3823358126,4273934454,1361753994,2045521211,2034088505,3767517182,3753074023,1741558227,3271736238,183711716,1916655183,74043289,2692488934,1502233981,251308563,2139143108,2242356032,311086107,3024528720,2026803625,1760638970,813066715,1673630019,517085332,3095377148,1377098716,3960976052,3577897387,477684508,594123607,831165974,608009124,4207833098,2852196696,2070731572,2585420710,758985999,641146529,352810244,1655757766,2640283875,245754664,1773599398,4127461695,3640444151,3250767155,40695978,111783725,4028038749,241767768,552375984,1537678208,2487749134,252876686,787640481,1251164479,70231386,3850415585,2195514323,3551107438,3250769412,1755947472,717418497,3744366050,4179930189,2332963666,294498833,2761549140,2595968221,2417747815,2999031188,1181531020,3191709121,1412284673,223155143,497001564,473471645,200076954,3584562367,3323372167,3184454381,3220332384,3036704707,1896586722,911761894,3810023599,3732900877,873135735,3106984133,1569145378,2037428070,400656622,473980184,737125083,755982036,3509288287,61608584,108222104,1808499926,1363475587,2192672920,3201606397,2621332257,3713645995,4059404567,545538528,3693979852,1908967195,895723167,3737530581]},88,1,-0.1676890173416778]}"
